2026-05-17 21:24:16,077 | INFO     | chat_module          | ChatModule init
2026-05-17 21:24:16,406 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'727'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:49 GMT'), (b'ETag', b'"6988f134db143052042f2bd6e0c897bc6a605189"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e79-1e3c0d29413620c44b3c3a2c;d6df31a2-9f37-4322-bce3-d2245eb7c2b4'), (b'RateLimit', b'"resolvers";r=4995;t=66'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 dcfa20c2a21f99a696b77f7b84e39586.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'hW2iWSDtx0I4fIbSCFKku04MkTm8oHthuNw8i_xiSWGWogY7qN_ngA=='), (b'Age', b'26967')])
2026-05-17 21:24:16,406 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/config.json "HTTP/1.1 200 OK"
2026-05-17 21:24:16,406 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 21:24:16,407 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 21:24:16,407 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 21:24:16,407 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 21:24:16,438 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 21:24:16,438 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 21:24:16,439 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 21:24:16,439 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 21:24:16,439 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 21:24:16,599 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'278'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 18:24:16 GMT'), (b'Location', b'/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/tokenizer_config.json?%2FQwen%2FQwen3-4B-Instruct-2507%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%2251c1be0d9192e7f6e6596de71d0f07d58fbc32ac%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0a07d0-4f0210e64b3a21666ba096df;db274669-ddf9-45f9-9fb7-73fb24d116ee'), (b'RateLimit', b'"resolvers";r=4998;t=99'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"51c1be0d9192e7f6e6596de71d0f07d58fbc32ac"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 dcfa20c2a21f99a696b77f7b84e39586.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'aico4j0lfAnUCp58Xhaz9ICaIbOh1v2tRLmAVuw8tj0a9aBVu_HuAg==')])
2026-05-17 21:24:16,600 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen3-4B-Instruct-2507/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-17 21:24:16,601 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 21:24:16,601 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 21:24:16,602 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 21:24:16,602 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 21:24:16,603 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 21:24:16,604 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 21:24:16,604 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 21:24:16,604 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 21:24:16,604 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 21:24:16,639 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'9377'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:49 GMT'), (b'ETag', b'"51c1be0d9192e7f6e6596de71d0f07d58fbc32ac"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e79-06a5c8f3527cc4dd4b3751f8;fea72012-e20c-442c-8dc0-ee7d28cbd159'), (b'RateLimit', b'"resolvers";r=4992;t=66'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 dcfa20c2a21f99a696b77f7b84e39586.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'YkXu7d4Cog5v6LNm2FDQZ2xxGbhUGuWRAocaTisSwSr03H5BaWukRw=='), (b'Age', b'26967')])
2026-05-17 21:24:16,639 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-17 21:24:16,640 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 21:24:16,640 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 21:24:16,640 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 21:24:16,641 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 21:24:16,671 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-17 21:24:16,671 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 21:24:16,671 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-17 21:24:16,672 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 21:24:16,672 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-17 21:24:16,830 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Content-Length', b'64'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 18:24:16 GMT'), (b'ETag', b'W/"40-09f9IAqP13xarAhQxFS2W8rvRkM"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0a07d0-546e9eb71550232e48e96f82;ad8c52b1-873e-4c15-a241-9c9968f2db3c'), (b'RateLimit', b'"api";r=999;t=99'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'additional_chat_templates does not exist on "main"'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 dcfa20c2a21f99a696b77f7b84e39586.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'tBvbLFi4capR1SyUEPNFRHU5GYYNRqJxgfCIXSUqgWhtX5Z0mPnuiw==')])
2026-05-17 21:24:16,831 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen3-4B-Instruct-2507/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-17 21:24:16,831 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-17 21:24:16,832 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 21:24:16,832 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 21:24:16,832 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 21:24:16,835 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-17 21:24:16,835 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 21:24:16,836 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-17 21:24:16,836 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 21:24:16,836 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-17 21:24:16,995 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 18:24:16 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"87c-BT3cBUisXBBPBTX6DEfXt5tKMsY"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0a07d0-0cebb9673d2bac65681424b0;7f161e69-31e1-4301-80b2-8c93663fbe99'), (b'RateLimit', b'"api";r=998;t=99'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 dcfa20c2a21f99a696b77f7b84e39586.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'gtahszbFVHxaW5Xjip7rG4gu4IaIchSgmN_E-1ZkN8BCcm0XwrWCXA==')])
2026-05-17 21:24:16,996 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen3-4B-Instruct-2507/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-17 21:24:16,996 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-17 21:24:16,997 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 21:24:16,997 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 21:24:16,997 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 21:24:17,699 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-17 21:24:17,699 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 21:24:17,699 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-17 21:24:17,699 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 21:24:17,700 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-17 21:24:17,864 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 18:24:17 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"1d36-IeFnnecomynpWNNRiCNILYj1n68"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0a07d1-2491adde35b6dd793e30f416;549f3ee6-3eba-4163-b316-69aa5eacebe7'), (b'RateLimit', b'"api";r=997;t=98'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 dcfa20c2a21f99a696b77f7b84e39586.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'_AvI2KHvKEarC1Ff9QWACRldC_864LQ4SKg1wu56WSrQuQnONnk8ww==')])
2026-05-17 21:24:17,864 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen3-4B-Instruct-2507 "HTTP/1.1 200 OK"
2026-05-17 21:24:17,865 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-17 21:24:17,865 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 21:24:17,865 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 21:24:17,865 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 21:24:17,867 | DEBUG    | side_llm_pipeline.models.Qwen_Qwen3_4B_Instruct_2507.model | Tokenizer loaded
2026-05-17 21:24:17,867 | DEBUG    | side_llm_pipeline.models.Qwen_Qwen3_4B_Instruct_2507.model | Loading model | model=Qwen/Qwen3-4B-Instruct-2507 device=cuda
2026-05-17 21:24:17,867 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 21:24:17,868 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 21:24:17,868 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 21:24:17,868 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 21:24:17,868 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 21:24:18,030 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'258'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 18:24:18 GMT'), (b'Location', b'/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/config.json?%2FQwen%2FQwen3-4B-Instruct-2507%2Fresolve%2Fmain%2Fconfig.json=&etag=%226988f134db143052042f2bd6e0c897bc6a605189%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0a07d1-1b8b76650396dcc43b725a7c;7dc753d4-cefa-4164-bf78-a3a04eff0977'), (b'RateLimit', b'"resolvers";r=4997;t=97'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"6988f134db143052042f2bd6e0c897bc6a605189"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 dcfa20c2a21f99a696b77f7b84e39586.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'2TRbqaS2PbXefDzA60n2fyof9CmXzyBiY0Do44GvwcnflzO7F7w-iw==')])
2026-05-17 21:24:18,031 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen3-4B-Instruct-2507/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-17 21:24:18,032 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 21:24:18,032 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 21:24:18,033 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 21:24:18,033 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 21:24:18,034 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 21:24:18,035 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 21:24:18,035 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 21:24:18,035 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 21:24:18,035 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 21:24:18,070 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'727'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:49 GMT'), (b'ETag', b'"6988f134db143052042f2bd6e0c897bc6a605189"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e79-1e3c0d29413620c44b3c3a2c;d6df31a2-9f37-4322-bce3-d2245eb7c2b4'), (b'RateLimit', b'"resolvers";r=4995;t=66'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 dcfa20c2a21f99a696b77f7b84e39586.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'Invs4T1SNcVYY2-v_AEYcQjrYGA_Pg3JGcABgpXSA6OiOkGfU1R9EQ=='), (b'Age', b'26969')])
2026-05-17 21:24:18,071 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/config.json "HTTP/1.1 200 OK"
2026-05-17 21:24:18,071 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 21:24:18,071 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 21:24:18,072 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 21:24:18,072 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 21:25:04,758 | DEBUG    | httpcore.connection  | close.started
2026-05-17 21:25:04,784 | DEBUG    | httpcore.connection  | close.complete
